0.998708010335917,0.996177393477112,1,254
0.997416020671835,0.993839503636343,1,296
0.996122355275373,0.991742980149134,1,332
0.994818530203023,0.989753894891752,0.999883165514294,440
0.993511278520759,0.987842131164799,0.999180425876718,464
0.992198846184536,0.985980931291444,0.998416761077628,484
0.990886413848313,0.984165675053968,0.997607152642658,485
0.988254577423749,0.980625853569328,0.99588330127817,499
0.986931612795337,0.978884490814769,0.994978734775905,521
0.984282131955618,0.975458538783927,0.99310572512731,522
0.982955606171312,0.973768839807386,0.992142372535237,526
0.980284531154542,0.97040500182803,0.990164060481054,539
0.978941675632412,0.968731115653422,0.989152235611402,547
0.977583920187707,0.967046442062021,0.988121398313393,570
0.976218579517054,0.965361343574167,0.98707581545994,583
0.974853238846401,0.963686272849534,0.986020204843267,584
0.972114887051888,0.960352072198514,0.983877701905263,590
0.970732077824219,0.958677804912386,0.982786350736051,605
0.969347295972829,0.957008447665588,0.98168614428007,611
0.967958546265131,0.955340726569332,0.98057636596093,621
0.966565800155397,0.953674242317668,0.979457357993126,627
0.965167007391062,0.952005814651366,0.978328200130758,629
0.963768214626727,0.950343585525302,0.977192843728153,630
0.962348821085304,0.948658747288586,0.976038894882021,652
0.96092311912814,0.946971061913371,0.974875176342909,653
0.95949317401039,0.94528317421645,0.97370317380433,673
0.958056806983429,0.943591896833445,0.972521717133412,684
0.956618283249219,0.94190287781485,0.971333688683588,687
0.955173240525278,0.940209990158812,0.970136490891743,694
0.9537238122392,0.938515987961844,0.968931636516556,697
0.952265518948314,0.936814693168045,0.967716344728584,701
0.950802745493709,0.935111916061834,0.966493574925583,706
0.949328632709997,0.933398350748419,0.965258914671576,711
0.947812133296723,0.931632389393798,0.963991877199648,749
0.946295633883448,0.929871036105348,0.962720231661548,750
0.944759439672598,0.928087818014084,0.961431061331112,761
0.943218233408858,0.926302362873672,0.960134103944045,767
0.941671974009827,0.924514502869296,0.958829445150359,769
0.940125714610797,0.922730819370074,0.957520609851519,772
0.938574352045432,0.920944415448305,0.95620428864256,777
0.936988922396707,0.919117016152281,0.954860828641132,794
0.935378975794651,0.917261358925568,0.953496592663734,803
0.932159082590538,0.913562387509122,0.950755777671955,805
