0.998236331569665,0.994782654570546,1,157
0.99647266313933,0.991592742891456,1,172
0.994708994708995,0.988737628832238,1,175
0.99294532627866,0.986056302310077,0.999834350247242,180
0.991181657848325,0.983486338229073,0.998876977467576,183
0.98941798941799,0.980995692294147,0.997840286541832,184
0.987654320987654,0.978565311930597,0.996743330044712,185
0.985890652557319,0.976182772539861,0.995598532574778,196
0.984126984126984,0.973839436546312,0.994414531707656,199
0.982363315696649,0.971529009626903,0.993197621766395,214
0.980599647266314,0.969246736062644,0.991952558469984,215
0.978835978835979,0.966988918036734,0.990683039635224,218
0.977072310405644,0.964752612423927,0.989392008387361,219
0.975308641975309,0.962535430979731,0.988081852970887,228
0.973544973544974,0.960335403835422,0.986754543254526,230
0.971781305114639,0.958150883379322,0.985411726849955,232
0.970017636684303,0.955980474811232,0.984054798557375,236
0.968253968253968,0.953822984842706,0.982684951665231,241
0.966490299823633,0.951677383062286,0.98130321658498,249
0.96472340713657,0.949538160230523,0.979908654042617,252
0.962956514449506,0.947409213656427,0.978503815242586,254
0.961189621762443,0.945289841322535,0.977089402202351,256
0.959412931149204,0.943165686668421,0.975660175629987,261
0.957636240535965,0.941050108148595,0.974222372923334,266
0.955859549922725,0.938942590352627,0.972776509492824,268
0.954082859309486,0.936842669235322,0.97132304938365,269
0.952306168696247,0.934749925201062,0.969862412191431,275
0.950529478083008,0.932663977342667,0.968394978823348,276
0.945179405973722,0.926416712592436,0.963942099355009,282
0.943396048603961,0.924345965862606,0.962446131345315,283
0.941612691234199,0.922280618253923,0.960944764214475,284
0.939829333864437,0.920220436835105,0.959438230893769,289
0.938045976494675,0.918165205799627,0.957926747189724,291
0.936262619124914,0.916114724746561,0.956410513503266,292
0.934475858401393,0.914064335867072,0.954887380935714,294
0.932689097677872,0.91201836947419,0.953359825881554,297
0.930902336954351,0.909976661223675,0.951828012685028,299
0.92911557623083,0.907939057321578,0.950292095140083,300
0.92732881550731,0.905905413595942,0.948752217418677,301
0.925542054783789,0.903875594671172,0.947208514896405,302
0.923755294060268,0.90184947323153,0.945661114889006,303
0.921968533336747,0.89982692936225,0.944110137311244,305
0.920178303174928,0.897803400565671,0.942553205784185,308
0.918388073013109,0.89578325512235,0.940992890903868,312
0.91659784285129,0.893766390819819,0.939429294882762,315
0.914807612689471,0.891752710895129,0.937862514483814,318
0.913017382527652,0.889742123635032,0.936292641420273,319
0.911227152365834,0.8877345420132,0.934719762718467,326
0.909433398128893,0.885725428885126,0.93314136737266,331
0.907639643891952,0.883719182241281,0.931560105542623,332
0.905845889655012,0.881715726353986,0.929976052956037,333
0.904052135418071,0.879714989083256,0.928389281752886,335
0.90046462694419,0.875721398383559,0.92520785550482,341
0.898670872707249,0.8737284165993,0.923613328815198,342
0.896877118470309,0.871737896341822,0.922016340598796,343
0.895083364233368,0.869749780255001,0.920416948211735,345
0.893289609996427,0.8677640134199,0.918815206572955,346
0.891495855759487,0.865780543211875,0.917211168307099,347
0.887908347285606,0.861820292866117,0.913996401705094,348
0.886114593048665,0.859843417807856,0.912385768289473,349
0.884320838811724,0.857868649316194,0.910773028307254,350
0.882527084574784,0.855895944435527,0.90915822471404,352
0.880733330337843,0.853925261840447,0.907541398835239,353
0.87893591537797,0.851952078589849,0.905919752166091,356
0.87354367049835,0.846044140191949,0.901043200804752,357
0.871746255538477,0.844078577609126,0.899413933467829,358
0.869948840578604,0.842114833180232,0.897782847976976,360
0.868151425618731,0.840152874502225,0.896149976735237,361
0.864541648381231,0.836216088829547,0.892867207932915,364
0.862736759762481,0.834250295110062,0.8912232244149,366
0.859126982524981,0.830323760708468,0.887930204341495,367
0.857322093906231,0.828362964755798,0.886281223056665,368
0.850087308303647,0.820517389476774,0.87965722713052,370
0.848278611903001,0.818559873116245,0.877997350689757,372
0.846469915502355,0.816603861006416,0.876335969998294,373
0.842844776677934,0.812687009975623,0.873002543380245,374
0.841032207265723,0.810730772851642,0.871333641679804,375
0.83196936020467,0.800970665923054,0.862968054486286,376
0.830156790792459,0.799022728096901,0.861290853488018,377
0.828344221380249,0.797076109791744,0.859612332968754,380
0.826531651968038,0.795130794108646,0.857932509827431,382
0.824719082555828,0.793186764596079,0.856251400515576,383
0.822906513143617,0.791244005233821,0.854569021053414,384
0.821093943731406,0.789302500417591,0.852885387045222,385
0.817468804906985,0.785423193998567,0.849514415815404,387
0.812006875252818,0.779584825024703,0.844428925480934,390
0.810186232034763,0.777641099287126,0.842731364782399,391
0.808365588816707,0.77569854948558,0.841032628147834,392
0.806544945598651,0.773757162503497,0.839332728693805,393
0.802895420957933,0.769868184165808,0.835922657750059,398
0.801070658637574,0.767925404291304,0.834215912983845,399
0.799245896317216,0.76598374773464,0.832508044899791,400
0.79558802036153,0.762094012074391,0.829082028648669,401
0.793759082383688,0.760150797844973,0.827367366922402,403
0.791925920530608,0.758203746996756,0.825648094064459,404
0.790092758677527,0.756257782567522,0.823927734787533,405
0.786426434971367,0.752369069889553,0.820483800053182,407
0.782760111265207,0.748484576061667,0.817035646468747,408
0.777260625705967,0.742665571485172,0.811855679926762,410
0.775423130136922,0.740722908914401,0.810123351359443,411
0.771748138998832,0.736840594499831,0.806655683497834,412
0.768073147860743,0.732962235272027,0.803184060449458,414
0.766231245827503,0.731019430074086,0.801443061580921,415
0.764389343794264,0.72907759748843,0.799701090100098,416
0.760705539727786,0.725196817387747,0.796214262067825,417
0.757012794389301,0.721309541692142,0.792716047086461,418
0.753320049050817,0.717426034514322,0.789214063587312,419
0.744065502993682,0.707707389590967,0.780423616396397,423
0.742214593782255,0.705766390899854,0.778662796664655,426
0.740363684570827,0.703826286439844,0.776901082701811,427
0.7385127753594,0.701887069677724,0.775138481041077,428
0.736657215622317,0.699943414800068,0.773371016444565,433
0.734796970128321,0.697995285050327,0.771598655206315,434
0.732927257736137,0.696037215031629,0.769817300440645,435
0.731052763470827,0.694074574270838,0.768030952670816,438
0.727303774940207,0.690151988856607,0.764455561023807,439
0.725424437020465,0.688186499975896,0.762662374065034,440
0.723545099100723,0.686221902345997,0.760868295855449,444
0.719786423261239,0.682295356580303,0.757277489942175,446
0.717907085341497,0.680333396607223,0.75548077407577,448
0.716022814776296,0.678366685276539,0.753678944276052,451
0.714138544211095,0.676400844915388,0.751876243506802,452
0.712249288803129,0.674430195649947,0.750068381956311,456
0.706566448732891,0.668506310515721,0.744626586950061,459
0.704672168709479,0.666533412586769,0.742810924832188,460
0.700883608662654,0.662590180340446,0.739177036984861,461
0.698984195089042,0.660614010364962,0.737354379813122,462
0.69517501691417,0.656652480079839,0.733697553748501,463
0.693270427826734,0.654672991213673,0.731867864439794,464
0.691365838739298,0.652694346587931,0.730037330890664,465
0.687556660564425,0.648739570785021,0.72637375034383,466
0.685646780951746,0.646757444407094,0.724536117496398,470
0.683736901339068,0.644776152610283,0.722697650067852,471
0.67991714211371,0.640816054522618,0.719018229704801,472
0.678007262501031,0.63883723932666,0.717177285675401,475
0.676086562040688,0.636847021962706,0.71532610211867,479
0.672245161120002,0.632869075896614,0.71162124634339,480
0.668381683182531,0.62886952479489,0.707893841570172,484
0.666438713173279,0.626858327801613,0.706019098544945,490
0.660609803145524,0.620829807224959,0.70038979906609,491
0.656723863127021,0.616814976709994,0.696632749544048,492
0.65478089311777,0.61480880419464,0.6947529820409,493
0.650894953099267,0.610798925059105,0.690990981139429,494
0.647009013080764,0.606792308536621,0.687225717624906,495
0.645066043071512,0.604790214559667,0.685341871583357,497
0.643111297486447,0.602775705970286,0.683446889002608,499
0.641156551901382,0.600762018169277,0.681551085633486,500
0.639195828501072,0.59874243844272,0.679649218559424,501
0.637235105100762,0.596723682353548,0.677746527847975,502
0.633301555069275,0.59267505970994,0.67392805042861,506
0.629355750987847,0.588616000211028,0.670095501764666,508
0.627382848947133,0.586587712097092,0.668177985797173,510
0.625391157363173,0.584539188030943,0.666243126695404,514
0.623399465779214,0.582491515465133,0.664307416093296,515
