0.99970802919708,0.999135860485395,1,260
0.99941494563531,0.99860435208636,1,313
0.999121259198156,0.998127322142404,1,332
0.998824871995784,0.997673924944417,0.99997581904715,391
0.998526804293009,0.997236425007336,0.999817183578683,417
0.998228736590235,0.996812659322887,0.999644813857584,418
0.997630994831798,0.995991259945175,0.999270729718421,431
0.997330865170296,0.995589302916112,0.99907242742448,448
0.997030283233837,0.995192300532675,0.998868265935,457
0.996726773254162,0.994795482246753,0.998658064261571,482
0.996422800465734,0.99440229291932,0.998443308012149,484
0.996117710814643,0.994011196277752,0.998224225351533,497
0.995812340578341,0.993623095677656,0.998001585479027,499
0.995506876670188,0.993237915900099,0.997775837440278,501
0.995199811008045,0.9928530889633,0.997546533052789,513
0.994585110692413,0.992089992431465,0.99708022895336,518
0.994277475334945,0.991711309755631,0.996843640914259,519
0.993969172241818,0.991333618586749,0.996604725896887,522
0.9933516082951,0.990582204566627,0.996121012023574,526
0.99304070012349,0.990205914258918,0.995875485988062,537
0.992729694580075,0.989831000945927,0.995628388214223,538
0.992417417230412,0.989455723515476,0.995379110945348,546
0.992105041587594,0.989081660278941,0.995128422896248,547
0.991791679287662,0.988707500700955,0.994875857874368,552
0.991477522911581,0.988333458319593,0.994621587503568,556
0.990845807382487,0.987584127417558,0.994107487347416,561
0.99052934433318,0.987210254622971,0.993848434043388,565
0.98989581101413,0.986464675843409,0.993326946184852,566
0.989578027447192,0.986091920505891,0.993064134388493,569
0.989260039649169,0.985719779554193,0.992800299744145,570
0.98894184729161,0.985348215585436,0.992535478997785,572
0.988623244892354,0.984976920661528,0.99226956912318,573
0.988304231260572,0.984605864174412,0.992002598346733,576
0.98798521762879,0.984235563207762,0.991734872049818,577
0.987026319002816,0.983126463009113,0.990926174996518,581
0.986706478977215,0.982757825217418,0.990655132737013,582
0.986386431465384,0.982389544177726,0.990383318753041,584
0.98574529631331,0.981653431397234,0.989837161229385,588
0.985424520102339,0.981285968351127,0.989563071853551,589
0.98510185326537,0.980916615616565,0.989287090914176,600
0.984777913162356,0.980546167024894,0.989009659299819,604
0.984452903950092,0.980174878676011,0.988730929224172,611
0.984127894737827,0.97980411616107,0.988451673314584,613
0.983477446691074,0.979063554192467,0.98789133918968,614
0.98282570550705,0.978323266738924,0.987328144275177,617
0.982499293781542,0.97795312587311,0.987045461689973,619
0.982171684813958,0.977581911492534,0.986761458135383,623
0.981843418876521,0.977210304209431,0.98647653354361,625
0.980856310881672,0.976095109335091,0.985617512428253,626
0.980198018055576,0.975353391079457,0.985042645031696,627
0.979868428943924,0.974982553085108,0.98475430480274,629
0.979209028924446,0.97424171052845,0.984176347320442,630
0.978878661505781,0.973870994281053,0.983886328730508,632
0.978212757654416,0.973124167443949,0.983301347864883,639
0.977879465403086,0.972750850902579,0.983008079903592,641
0.977545718145269,0.972377306480725,0.982714129809813,644
0.977211970887452,0.972004093620608,0.982419848154297,645
0.976878109605974,0.971631063568553,0.982125155643394,646
0.976544019965206,0.971258068286528,0.981829971643883,647
0.976209357861037,0.970884676791682,0.981534038930391,649
0.975538192953604,0.970136537859469,0.980939848047739,652
0.975201684435855,0.969761776292548,0.980641592579162,653
0.974865059760523,0.969387165688966,0.980342953832081,654
0.974528202448927,0.969012557420218,0.980043847477636,655
0.9738533214223,0.968262754679773,0.979443888164828,658
0.973515177907917,0.96788740573139,0.979142950084445,660
0.972837714318559,0.967136076560221,0.978539352076897,663
0.972498391781301,0.966760086307105,0.978236697255497,666
0.971819746706785,0.966008877496906,0.977630615916664,667
0.971480068361204,0.965633216343531,0.977326920378877,670
0.971139914275644,0.965257222480194,0.977022606071093,672
0.970799521736465,0.964881181580621,0.976717861892309,674
0.970458651117878,0.964504799412294,0.976412502823462,675
0.969775950695002,0.963751577146829,0.975800324243176,677
0.969433273680622,0.963373705543375,0.97549284181787,681
0.969090111459851,0.962995475576,0.975184747343702,683
0.968746827679667,0.96261732467343,0.974876330685903,684
0.967711841752658,0.961478002113047,0.97394568139227,688
0.967365240090139,0.96109672798606,0.973633752194219,692
0.966323568977336,0.959951944638034,0.972695193316638,693
0.965975344267795,0.959569566280628,0.972381122254962,695
0.965277385204017,0.958803613769121,0.971751156638914,697
0.964928279458916,0.958420790279883,0.97143576863795,698
0.96457892092182,0.95803786272909,0.971119979114551,699
0.963529324707542,0.956888429026043,0.970170220389041,700
0.9628288308328,0.956122177779731,0.96953548388587,701
0.961425801571113,0.954589434233297,0.968262168908929,703
0.960724286940269,0.95382412132453,0.967624452556009,704
0.96037340151772,0.95344156893942,0.967305234096021,705
0.960022131070932,0.953058727669703,0.966985534472162,706
0.959669958609057,0.952674983118239,0.966664934099876,709
0.959317786147183,0.952291404375252,0.966344167919114,710
0.958965225402549,0.951907529346283,0.966022921458816,711
0.958612275374797,0.951523355652176,0.965701195097418,712
0.958258151889251,0.951137954148304,0.965378349630197,716
0.957548593835279,0.950366081522561,0.964731106147996,717
0.95719289227739,0.949979292785299,0.964406491769481,719
0.955769027803939,0.948432444211243,0.963105611396635,722
0.955412796336252,0.948045799276391,0.962779793396114,723
0.955055365436014,0.947657890576004,0.962452840296024,726
0.954338356903405,0.946879991997793,0.961796721809016,729
0.95397958308502,0.946490946929257,0.961468219240783,730
0.953620268741109,0.946101412012804,0.961139125469413,731
0.952895082224956,0.945315069565816,0.960475094884095,737
