0.999581239530988,0.998760655961537,1,313
0.999161952098299,0.998000984702781,1,327
0.99874266466561,0.997320776177576,1,332
0.998323201135721,0.996681345949887,0.999965056321555,348
0.997903561286568,0.99606791152967,0.999739211043465,352
0.997483391366026,0.995472255054973,0.999494527677079,364
0.99664092228548,0.994317146431707,0.998964698139254,398
0.996219509633351,0.993754295733752,0.99868472353295,404
0.995797382722489,0.993198083920788,0.998396681524191,422
0.994952770862674,0.992104275647826,0.997801266077522,431
0.994530285609654,0.991565083925493,0.997495487293814,438
0.994107261243167,0.991029587110396,0.997184935375938,446
0.993683515607514,0.99049706234054,0.996869968874488,452
0.993259227172156,0.989967409706128,0.996551044638184,464
0.992408833998207,0.98891522023121,0.995902447765205,471
0.991983455158088,0.988393235207334,0.995573675108842,472
0.991558076317969,0.987873862692854,0.995242289943083,473
0.99113269747785,0.987356907577046,0.994908487378653,474
0.990706587117799,0.986841159908671,0.994572014326926,481
0.990279558416455,0.986326224225799,0.994232892607111,491
0.989852161110276,0.98581275842618,0.993891563794373,494
0.989424763804097,0.985301161376674,0.993548366231521,496
0.988569230069723,0.984282116502988,0.992856343636458,497
0.988141092681213,0.983774484487187,0.992507700875239,499
0.987712211998625,0.983267326702613,0.992157097294638,503
0.987283145008183,0.982761337463719,0.991804952552647,507
0.986853891466875,0.98225644852068,0.99145133441307,508
0.986423326941802,0.981751080885594,0.99109557299801,517
0.985992762416729,0.98124695675289,0.990738568080568,518
0.985561633093416,0.980743263164975,0.990380003021857,520
0.985130315092062,0.980240457616065,0.990020172568059,522
0.984266165692859,0.979236073200514,0.989296258185204,526
0.983400876755986,0.978234234029807,0.988567519482165,527
0.982967278485811,0.977733487616091,0.988201069355532,528
0.982532913802433,0.977232647658765,0.987833179946101,532
0.982098164725529,0.976732188000939,0.987464141450119,536
0.98166322311139,0.97623233080682,0.98709411541596,537
0.981228281497251,0.97573329797932,0.986723265015183,538
0.980793339883112,0.975235061001629,0.986351618764596,539
0.980358012169006,0.974737094307122,0.985978930030889,541
0.97992210375986,0.974239125509368,0.985605082010351,544
0.97904912193023,0.973243848239564,0.984854395620895,546
0.978611851219229,0.972746249270498,0.984477453167959,550
0.978174385036297,0.972249069026306,0.984099701046287,552
0.977297491817976,0.971254143840534,0.983340839795419,557
0.976858651453442,0.970757117049505,0.982960185857379,558
0.976418228256213,0.970258685919761,0.982577770592666,564
0.975977407385669,0.969760345445461,0.982194469325876,566
0.975535988386399,0.969261828971425,0.981810147801373,567
0.975094569387129,0.968763879669986,0.981425259104272,569
0.974652750370642,0.968265978854695,0.981039521886589,570
0.974210730982719,0.967768365850336,0.980653096115101,572
0.973768711594795,0.967271279593563,0.980266143596027,573
0.973326290553635,0.966774203739091,0.979878377368179,575
0.97288366832055,0.966277378844613,0.979489957796487,576
0.971998020921077,0.965284688587958,0.978711353254197,578
0.970667731658868,0.963796888330228,0.977538574987508,580
0.970224301904798,0.963301848134036,0.97714675567556,581
0.969780466451045,0.962806736048786,0.976754196853304,583
0.969336224368383,0.962311543702611,0.976360905034154,586
0.96889198228572,0.961816765890734,0.975967198680707,587
0.968447740203058,0.961322393793033,0.975573086613084,588
0.968003294246104,0.96082816805281,0.975178420439399,589
0.967112766836494,0.959838870512818,0.97438666316017,590
0.966667298035556,0.959344539387744,0.973990056683369,592
0.966221623854811,0.958850326770818,0.973592920938805,593
0.965775744009931,0.958356226021091,0.973195261998772,595
0.96532945207647,0.957861978852764,0.972796925300177,597
0.964882953717508,0.957367831262972,0.972398076172044,599
0.963542838504012,0.955886681744723,0.9711989952633,600
0.963094887393596,0.955392114083163,0.970797660704029,603
0.962645473073767,0.954896094654774,0.97039485149276,606
0.962196058753938,0.954400398626018,0.969991718881858,607
0.961746434427417,0.953904765741533,0.969588103113302,608
0.961296599799528,0.953409190926636,0.969184008672419,610
0.960396930543749,0.952418959630686,0.968374901456812,611
0.959497261287971,0.951429918474549,0.967564604101392,612
0.95904721566823,0.950935577730294,0.967158853606165,614
0.958145431732481,0.949945707090152,0.96634515637481,617
0.957694114995914,0.949450678519612,0.965937551472216,618
0.957241945914235,0.948954899780399,0.965528992048071,621
0.956789135154579,0.948458622079228,0.965119648229929,623
0.956336109995888,0.947962355606565,0.96470986438521,624
0.955882655225857,0.947465839109061,0.964299471342652,625
0.955428338374514,0.94696855212766,0.963888124621367,626
0.954973805387656,0.946471266170411,0.963476344604901,627
0.954518622448958,0.945973459398175,0.963063785499742,629
0.954063222342828,0.945475647016346,0.96265079766931,630
0.953606951074372,0.944977045188111,0.962236856960633,632
0.953147159873275,0.944474490257183,0.961819829489367,639
0.952687146765228,0.943971923249226,0.96140237028123,641
0.951307107441087,0.94246570533211,0.960148509550064,642
0.950846649015414,0.941963585591232,0.959729712439596,644
0.949925732164067,0.940960052635521,0.958891411692614,645
0.949003474171675,0.939955849621136,0.958051098722214,646
0.948081216179283,0.938952547606002,0.957209884752564,647
0.947618737537244,0.938449629345901,0.956787845728587,650
0.946692876533299,0.93744337832168,0.955942374744919,651
0.945766562564089,0.936437449008045,0.955095676120132,652
0.945302268718942,0.935933457628316,0.954671079809568,655
0.944837289737772,0.935428866466417,0.954245713009127,656
0.944371852649231,0.934923942223731,0.953819763074731,657
0.943440978472149,0.933914707084521,0.952967249859778,658
0.942974159581268,0.933408764769123,0.952539554393413,661
0.942506646363825,0.93290220568108,0.95211108704657,664
0.942038668883009,0.932395299528628,0.95168203823739,666
0.941102713921377,0.931382076803297,0.950823351039457,667
0.940634270559544,0.930875208673196,0.950393332445892,672
0.940164423271552,0.930366884201274,0.949961962341831,675
0.939224258848281,0.929350255768574,0.949098261927988,676
0.938753941242448,0.928841947554473,0.948665934930423,677
0.937813306030782,0.927825885109803,0.947800726951762,678
0.937341093892801,0.927315910407653,0.947366277377949,681
0.936393806278963,0.926293157934354,0.946494454623572,687
0.935446039268559,0.925270566327938,0.94562151220918,688
0.934971675151283,0.924758975333312,0.945184374969254,689
0.934021983251688,0.923735193810136,0.94430877269324,691
0.933546895772923,0.923223280914923,0.943870510630924,692
0.932594296899685,0.922197143077187,0.942991450722183,693
0.93164072399897,0.921170547712133,0.942110900285806,694
0.931163204406966,0.920656647313826,0.941669761500106,695
0.930206202141389,0.919627059679192,0.940785344603585,697
0.929249199875811,0.918598125475682,0.939900274275941,698
0.928769958411203,0.918083040066462,0.939456876755944,699
