12,12,12,0
11.7777777777778,11.7650661464492,11.7904894091064,30
11.7538888888889,11.7359273014103,11.7718504763675,60
11.7021241830065,11.6792082238479,11.7250401421651,90
11.6466497304518,11.6182632028942,11.6750362580093,120
11.7262094788795,11.7010525599703,11.7513663977887,150
11.6981897343963,11.6723376081696,11.724041860623,180
11.7116189048066,11.6873547831022,11.735883026511,210
11.6885600812772,11.6627624043507,11.7143577582037,240
11.6691763107696,11.6442318835505,11.6941207379886,270
11.6302752789802,11.6044564150254,11.6560941429349,300
11.5988056207658,11.5722360164684,11.6253752250633,330
11.5318338218544,11.5027547626081,11.5609128811008,360
11.4614164581992,11.4308725687182,11.4919603476802,390
11.371555580138,11.3372371741083,11.4058739861677,420
11.2878326813051,11.2501835973534,11.3254817652568,450
11.2008005624811,11.15963524994,11.2419658750222,480
11.1028554320368,11.0579431681195,11.1477676959541,510
11.0186680214487,10.9706724775162,11.0666635653811,540
10.9368043887593,10.8855894269962,10.9880193505225,570
10.8618290079188,10.8072043346337,10.9164536812039,600
10.7982524902246,10.7413886670671,10.8551163133821,630
10.7411056745409,10.6818520344272,10.8003593146545,660
10.6846256590109,10.6232894928507,10.7459618251712,690
10.6311175663025,10.5671732603269,10.6950618722781,720
10.5764663662855,10.5101142269117,10.6428185056592,750
10.5049642155676,10.4358753873049,10.5740530438304,780
10.4612147556768,10.3903682059126,10.532061305441,810
10.4135181868782,10.3405755151203,10.486460858636,840
10.3917104157727,10.3185966930343,10.4648241385112,870
10.343220226444,10.2687547346292,10.4176857182588,900
10.3496969595874,10.2752462414057,10.4241476777691,930
10.3071689391953,10.23119226176,10.3831456166306,960
10.2923022114585,10.2154478806807,10.3691565422362,990
10.2378073664623,10.1585344332355,10.3170802996891,1020
10.1818529593889,10.1000377472669,10.2636681715109,1050
10.1180327868852,10.0339875553057,10.2020780184648,1080
